timestamp,open,high,low,close,volume
2024-01-10 02:30:00,0.45,0.48,0.45,0.48,7045
2024-01-10 02:45:00,0.48,0.48,0.46,0.47,3112
2024-01-10 03:00:00,0.47,0.48,0.46,0.47,2461
2024-01-10 03:15:00,0.47,0.49,0.47,0.49,6701
2024-01-10 03:30:00,0.49,0.5,0.48,0.5,1941
2024-01-10 03:45:00,0.5,0.51,0.48,0.49,1661
2024-01-10 04:00:00,0.49,0.49,0.48,0.49,1525
2024-01-10 04:15:00,0.49,0.49,0.48,0.49,836
2024-01-10 04:30:00,0.49,0.5,0.48,0.49,3295
2024-01-10 04:45:00,0.49,0.5,0.48,0.49,884
2024-01-10 05:00:00,0.49,0.49,0.47,0.47,2674
2024-01-10 05:15:00,0.47,0.49,0.47,0.49,4457
2024-01-10 05:30:00,0.49,0.49,0.48,0.48,1260
2024-01-10 05:45:00,0.48,0.48,0.48,0.48,1487
2024-01-10 06:00:00,0.48,0.51,0.48,0.5,2864
2024-01-10 06:15:00,0.5,0.51,0.49,0.5,1612
2024-01-10 06:30:00,0.5,0.5,0.49,0.5,1576
2024-01-10 06:45:00,0.5,0.5,0.48,0.48,6287
2024-01-10 07:00:00,0.48,0.48,0.47,0.47,2236
2024-01-10 07:15:00,0.47,0.47,0.45,0.45,3143
2024-01-10 07:30:00,0.45,0.46,0.45,0.45,648
2024-01-10 07:45:00,0.45,0.46,0.44,0.45,2512
2024-01-10 08:00:00,0.45,0.46,0.44,0.45,2139
2024-01-10 08:15:00,0.45,0.47,0.44,0.46,1902
2024-01-10 08:30:00,0.46,0.46,0.45,0.46,1383
2024-01-10 08:45:00,0.46,0.46,0.45,0.45,1904
2024-01-10 09:00:00,0.45,0.45,0.45,0.45,1412
2024-01-10 09:15:00,0.45,0.46,0.45,0.46,2947
2024-01-10 09:30:00,0.46,0.46,0.44,0.45,3934
2024-01-10 09:45:00,0.45,0.45,0.44,0.44,2691
2024-01-10 10:00:00,0.44,0.44,0.43,0.44,1913
2024-01-10 10:15:00,0.44,0.45,0.44,0.45,2610
2024-01-10 10:30:00,0.45,0.45,0.44,0.44,2638
2024-01-10 10:45:00,0.44,0.46,0.44,0.45,3297
2024-01-10 11:00:00,0.45,0.46,0.44,0.44,3272
2024-01-10 11:15:00,0.44,0.46,0.44,0.46,5175
2024-01-10 11:30:00,0.46,0.46,0.46,0.46,957
2024-01-10 11:45:00,0.46,0.46,0.45,0.46,1221
2024-01-10 12:00:00,0.46,0.47,0.46,0.46,1709
2024-01-10 12:15:00,0.46,0.46,0.46,0.46,1215
2024-01-10 12:30:00,0.46,0.47,0.46,0.46,1867
2024-01-10 12:45:00,0.46,0.47,0.46,0.47,2701
2024-01-10 13:00:00,0.47,0.48,0.47,0.48,2555
2024-01-10 13:15:00,0.48,0.49,0.48,0.49,1890
2024-01-10 13:30:00,0.49,0.5,0.46,0.47,5537
2024-01-10 13:45:00,0.47,0.48,0.46,0.47,1212
2024-01-10 14:00:00,0.47,0.47,0.46,0.46,1699
2024-01-10 14:15:00,0.46,0.47,0.46,0.47,1449
2024-01-10 14:30:00,0.47,0.49,0.46,0.48,5051
2024-01-10 14:45:00,0.48,0.49,0.48,0.49,2032
2024-01-10 15:00:00,0.49,0.51,0.48,0.5,1734
2024-01-10 15:15:00,0.5,0.5,0.49,0.49,2577
2024-01-10 15:30:00,0.49,0.49,0.48,0.49,1696
2024-01-10 15:45:00,0.49,0.49,0.48,0.48,1970
2024-01-10 16:00:00,0.48,0.49,0.46,0.47,5139
2024-01-10 16:15:00,0.47,0.48,0.46,0.47,1679
2024-01-10 16:30:00,0.47,0.48,0.46,0.46,2022
2024-01-10 16:45:00,0.46,0.47,0.45,0.46,1186
2024-01-10 17:00:00,0.46,0.47,0.46,0.46,1231
2024-01-10 17:15:00,0.46,0.47,0.46,0.47,1278
2024-01-10 17:30:00,0.47,0.47,0.46,0.47,1614
2024-01-10 17:45:00,0.47,0.47,0.46,0.47,1626
2024-01-10 18:00:00,0.47,0.47,0.46,0.47,876
2024-01-10 18:15:00,0.47,0.47,0.46,0.46,3834
2024-01-10 18:30:00,0.46,0.46,0.44,0.44,3192
2024-01-10 18:45:00,0.44,0.45,0.42,0.43,4736
2024-01-10 19:00:00,0.43,0.43,0.41,0.42,4544
2024-01-10 19:15:00,0.42,0.42,0.41,0.42,1283
2024-01-10 19:30:00,0.42,0.42,0.42,0.42,2194
2024-01-10 19:45:00,0.42,0.42,0.41,0.42,1611
2024-01-10 20:00:00,0.42,0.42,0.42,0.42,838
2024-01-10 20:15:00,0.42,0.43,0.42,0.43,3445
2024-01-10 20:30:00,0.43,0.44,0.43,0.44,3909
2024-01-10 20:45:00,0.44,0.44,0.43,0.43,4451
2024-01-10 21:00:00,0.43,0.43,0.42,0.43,1507
2024-01-10 21:15:00,0.43,0.43,0.42,0.43,799
2024-01-10 21:30:00,0.43,0.45,0.42,0.44,4197
2024-01-10 21:45:00,0.44,0.46,0.43,0.45,1547
2024-01-10 22:00:00,0.45,0.46,0.44,0.45,519
2024-01-10 22:15:00,0.45,0.47,0.44,0.46,2394
2024-01-10 22:30:00,0.46,0.47,0.46,0.46,785
2024-01-10 22:45:00,0.46,0.47,0.45,0.45,2843
2024-01-10 23:00:00,0.45,0.46,0.45,0.46,2217
2024-01-10 23:15:00,0.46,0.48,0.45,0.47,4194
2024-01-10 23:30:00,0.47,0.48,0.46,0.47,1252
2024-01-10 23:45:00,0.47,0.5,0.47,0.5,7084
2024-01-11 00:00:00,0.5,0.51,0.49,0.51,2607
2024-01-11 00:15:00,0.51,0.51,0.51,0.51,553
2024-01-11 00:30:00,0.51,0.51,0.51,0.51,1963
2024-01-11 00:45:00,0.51,0.51,0.49,0.49,5098
2024-01-11 01:00:00,0.49,0.49,0.47,0.47,4234
2024-01-11 01:15:00,0.47,0.48,0.46,0.47,2546
2024-01-11 01:30:00,0.47,0.48,0.47,0.48,4130
2024-01-11 01:45:00,0.48,0.48,0.47,0.47,2075
2024-01-11 02:00:00,0.47,0.48,0.47,0.48,1335
2024-01-11 02:15:00,0.48,0.48,0.47,0.48,973
2024-01-11 02:30:00,0.48,0.5,0.47,0.49,1690
2024-01-11 02:45:00,0.49,0.49,0.48,0.48,2213
2024-01-11 03:00:00,0.48,0.49,0.48,0.48,873
2024-01-11 03:15:00,0.48,0.49,0.48,0.48,2183
2024-01-11 03:30:00,0.48,0.49,0.48,0.49,2199
2024-01-11 03:45:00,0.49,0.49,0.48,0.49,1075
2024-01-11 04:00:00,0.49,0.5,0.48,0.49,2856
2024-01-11 04:15:00,0.49,0.51,0.49,0.5,1511
2024-01-11 04:30:00,0.5,0.53,0.49,0.52,6027
2024-01-11 04:45:00,0.52,0.53,0.52,0.52,1009
2024-01-11 05:00:00,0.52,0.53,0.51,0.52,619
2024-01-11 05:15:00,0.52,0.52,0.51,0.51,2600
2024-01-11 05:30:00,0.51,0.51,0.49,0.49,3712
2024-01-11 05:45:00,0.49,0.5,0.49,0.5,2105
2024-01-11 06:00:00,0.5,0.51,0.5,0.51,2260
2024-01-11 06:15:00,0.51,0.53,0.5,0.52,2655
2024-01-11 06:30:00,0.52,0.54,0.51,0.53,2705
2024-01-11 06:45:00,0.53,0.54,0.52,0.53,1011
2024-01-11 07:00:00,0.53,0.54,0.52,0.53,3073
2024-01-11 07:15:00,0.53,0.54,0.52,0.52,6002
2024-01-11 07:30:00,0.52,0.52,0.52,0.52,1521
2024-01-11 07:45:00,0.52,0.52,0.5,0.5,4205
2024-01-11 08:00:00,0.5,0.52,0.5,0.52,3532
2024-01-11 08:15:00,0.52,0.54,0.52,0.53,5366
2024-01-11 08:30:00,0.53,0.54,0.52,0.52,2640
2024-01-11 08:45:00,0.52,0.53,0.49,0.5,4802
2024-01-11 09:00:00,0.5,0.5,0.49,0.5,1241
2024-01-11 09:15:00,0.5,0.5,0.48,0.49,4023
2024-01-11 09:30:00,0.49,0.49,0.48,0.49,2516
2024-01-11 09:45:00,0.49,0.5,0.48,0.48,2482
2024-01-11 10:00:00,0.48,0.51,0.48,0.51,5948
2024-01-11 10:15:00,0.51,0.54,0.51,0.54,8246
2024-01-11 10:30:00,0.54,0.54,0.53,0.54,766
2024-01-11 10:45:00,0.54,0.55,0.53,0.54,1373
2024-01-11 11:00:00,0.54,0.55,0.52,0.52,3122
2024-01-11 11:15:00,0.52,0.52,0.51,0.52,1381
2024-01-11 11:30:00,0.52,0.52,0.5,0.5,1899
2024-01-11 11:45:00,0.5,0.52,0.5,0.52,5023
2024-01-11 12:00:00,0.52,0.53,0.51,0.53,4383
2024-01-11 12:15:00,0.53,0.56,0.52,0.55,4432
2024-01-11 12:30:00,0.55,0.57,0.54,0.57,4230
2024-01-11 12:45:00,0.57,0.58,0.56,0.58,1576
2024-01-11 13:00:00,0.58,0.59,0.56,0.57,2284
2024-01-11 13:15:00,0.57,0.58,0.57,0.57,1189
2024-01-11 13:30:00,0.57,0.58,0.56,0.56,2595
2024-01-11 13:45:00,0.56,0.56,0.54,0.54,1974
2024-01-11 14:00:00,0.54,0.54,0.54,0.54,1325
2024-01-11 14:15:00,0.54,0.54,0.53,0.53,2820
2024-01-11 14:30:00,0.53,0.53,0.52,0.53,733
2024-01-11 14:45:00,0.53,0.53,0.5,0.5,3688
2024-01-11 15:00:00,0.5,0.52,0.47,0.49,6002
2024-01-11 15:15:00,0.49,0.51,0.48,0.51,7560
2024-01-11 15:30:00,0.51,0.51,0.49,0.49,3213
2024-01-11 15:45:00,0.49,0.51,0.49,0.5,2063
2024-01-11 16:00:00,0.5,0.52,0.49,0.5,806
2024-01-11 16:15:00,0.5,0.51,0.48,0.48,3286
2024-01-11 16:30:00,0.48,0.48,0.46,0.47,5216
2024-01-11 16:45:00,0.47,0.47,0.46,0.47,1222
2024-01-11 17:00:00,0.47,0.47,0.47,0.47,1292
2024-01-11 17:15:00,0.47,0.47,0.45,0.45,3189
2024-01-11 17:30:00,0.45,0.46,0.45,0.46,1651
2024-01-11 17:45:00,0.46,0.46,0.44,0.44,3658
2024-01-11 18:00:00,0.44,0.44,0.44,0.44,1510
2024-01-11 18:15:00,0.44,0.45,0.44,0.45,3471
2024-01-11 18:30:00,0.45,0.45,0.43,0.44,3244
2024-01-11 18:45:00,0.44,0.45,0.43,0.45,5739
2024-01-11 19:00:00,0.45,0.46,0.45,0.46,2655
2024-01-11 19:15:00,0.46,0.46,0.45,0.45,2451
2024-01-11 19:30:00,0.45,0.46,0.45,0.46,2045
2024-01-11 19:45:00,0.46,0.47,0.45,0.46,1819
2024-01-11 20:00:00,0.46,0.47,0.44,0.45,974
2024-01-11 20:15:00,0.45,0.46,0.44,0.45,2975
2024-01-11 20:30:00,0.45,0.46,0.44,0.46,2523
2024-01-11 20:45:00,0.46,0.46,0.46,0.46,1700
2024-01-11 21:00:00,0.46,0.46,0.45,0.46,1281
2024-01-11 21:15:00,0.46,0.47,0.46,0.47,3797
2024-01-11 21:30:00,0.47,0.48,0.45,0.46,2980
2024-01-11 21:45:00,0.46,0.47,0.46,0.47,2721
2024-01-11 22:00:00,0.47,0.47,0.45,0.45,4067
2024-01-11 22:15:00,0.45,0.45,0.45,0.45,2029
2024-01-11 22:30:00,0.45,0.45,0.45,0.45,1166
2024-01-11 22:45:00,0.45,0.45,0.43,0.43,2925
2024-01-11 23:00:00,0.43,0.44,0.43,0.43,1018
2024-01-11 23:15:00,0.43,0.45,0.43,0.44,2478
2024-01-11 23:30:00,0.44,0.45,0.43,0.44,856
2024-01-11 23:45:00,0.44,0.45,0.43,0.45,2994
2024-01-12 00:00:00,0.45,0.45,0.44,0.44,2733
2024-01-12 00:15:00,0.44,0.44,0.44,0.44,1277
2024-01-12 00:30:00,0.44,0.44,0.43,0.44,866
2024-01-12 00:45:00,0.44,0.44,0.44,0.44,1477
2024-01-12 01:00:00,0.44,0.44,0.43,0.43,1557
2024-01-12 01:15:00,0.43,0.44,0.42,0.43,1976
2024-01-12 01:30:00,0.43,0.44,0.43,0.43,1278
2024-01-12 01:45:00,0.43,0.44,0.43,0.44,1121
2024-01-12 02:00:00,0.44,0.45,0.43,0.45,1823
2024-01-12 02:15:00,0.45,0.46,0.44,0.45,1979
2024-01-12 02:30:00,0.45,0.46,0.43,0.43,6206
2024-01-12 02:45:00,0.43,0.43,0.42,0.43,1300
2024-01-12 03:00:00,0.43,0.44,0.42,0.44,2653
2024-01-12 03:15:00,0.44,0.44,0.43,0.44,1475
2024-01-12 03:30:00,0.44,0.44,0.43,0.44,1429
2024-01-12 03:45:00,0.44,0.45,0.44,0.45,3466
2024-01-12 04:00:00,0.45,0.45,0.45,0.45,1992
2024-01-12 04:15:00,0.45,0.45,0.44,0.44,2900
2024-01-12 04:30:00,0.44,0.47,0.44,0.46,7080
2024-01-12 04:45:00,0.46,0.47,0.46,0.46,2142
2024-01-12 05:00:00,0.46,0.48,0.46,0.48,5860
2024-01-12 05:15:00,0.48,0.48,0.47,0.47,2897
2024-01-12 05:30:00,0.47,0.49,0.45,0.46,2104
2024-01-12 05:45:00,0.46,0.47,0.45,0.46,1553
2024-01-12 06:00:00,0.46,0.47,0.45,0.46,823
2024-01-12 06:15:00,0.46,0.48,0.46,0.48,3250
2024-01-12 06:30:00,0.48,0.48,0.48,0.48,1186
2024-01-12 06:45:00,0.48,0.48,0.47,0.47,2184
2024-01-12 07:00:00,0.47,0.47,0.47,0.47,683
2024-01-12 07:15:00,0.47,0.47,0.46,0.46,4152
2024-01-12 07:30:00,0.46,0.48,0.46,0.48,4454
2024-01-12 07:45:00,0.48,0.48,0.47,0.47,1336
2024-01-12 08:00:00,0.47,0.48,0.47,0.47,1219
2024-01-12 08:15:00,0.47,0.49,0.46,0.47,1431
2024-01-12 08:30:00,0.47,0.49,0.46,0.48,2433
2024-01-12 08:45:00,0.48,0.48,0.46,0.46,2373
2024-01-12 09:00:00,0.46,0.47,0.46,0.47,2662
2024-01-12 09:15:00,0.47,0.47,0.46,0.46,1565
2024-01-12 09:30:00,0.46,0.48,0.46,0.47,3785
2024-01-12 09:45:00,0.47,0.48,0.47,0.47,1152
2024-01-12 10:00:00,0.47,0.48,0.47,0.48,2615
2024-01-12 10:15:00,0.48,0.48,0.48,0.48,1378
2024-01-12 10:30:00,0.48,0.49,0.46,0.47,1844
2024-01-12 10:45:00,0.47,0.48,0.47,0.48,2912
2024-01-12 11:00:00,0.48,0.5,0.48,0.49,3992
2024-01-12 11:15:00,0.49,0.52,0.48,0.51,6237
2024-01-12 11:30:00,0.51,0.51,0.49,0.5,2848
2024-01-12 11:45:00,0.5,0.51,0.5,0.51,3113
2024-01-12 12:00:00,0.51,0.52,0.5,0.51,1202
2024-01-12 12:15:00,0.51,0.51,0.49,0.5,2474
2024-01-12 12:30:00,0.5,0.51,0.49,0.51,3044
2024-01-12 12:45:00,0.51,0.51,0.5,0.5,2758
2024-01-12 13:00:00,0.5,0.51,0.49,0.49,1553
2024-01-12 13:15:00,0.49,0.5,0.48,0.48,2651
2024-01-12 13:30:00,0.48,0.49,0.47,0.48,1562
2024-01-12 13:45:00,0.48,0.49,0.47,0.49,2299
2024-01-12 14:00:00,0.49,0.49,0.49,0.49,780
2024-01-12 14:15:00,0.49,0.5,0.49,0.5,2681
2024-01-12 14:30:00,0.5,0.51,0.49,0.49,2492
2024-01-12 14:45:00,0.49,0.49,0.48,0.49,1649
2024-01-12 15:00:00,0.49,0.51,0.47,0.5,4184
2024-01-12 15:15:00,0.5,0.51,0.49,0.5,1228
2024-01-12 15:30:00,0.5,0.51,0.5,0.5,959
2024-01-12 15:45:00,0.5,0.51,0.49,0.5,620
2024-01-12 16:00:00,0.5,0.51,0.5,0.5,592
2024-01-12 16:15:00,0.5,0.51,0.5,0.51,2540
2024-01-12 16:30:00,0.51,0.54,0.51,0.53,6218
2024-01-12 16:45:00,0.53,0.56,0.53,0.56,7530
2024-01-12 17:00:00,0.56,0.57,0.56,0.57,2604
2024-01-12 17:15:00,0.57,0.57,0.56,0.57,1376
2024-01-12 17:30:00,0.57,0.58,0.57,0.58,1353
2024-01-12 17:45:00,0.58,0.59,0.58,0.59,2554
2024-01-12 18:00:00,0.59,0.61,0.58,0.61,5000
2024-01-12 18:15:00,0.61,0.63,0.6,0.63,5078
2024-01-12 18:30:00,0.63,0.64,0.63,0.63,1020
2024-01-12 18:45:00,0.63,0.63,0.61,0.62,4151
2024-01-12 19:00:00,0.62,0.63,0.61,0.62,1983
2024-01-12 19:15:00,0.62,0.64,0.62,0.63,1282
2024-01-12 19:30:00,0.63,0.64,0.6,0.61,4126
2024-01-12 19:45:00,0.61,0.63,0.59,0.6,5078
2024-01-12 20:00:00,0.6,0.63,0.6,0.62,7051
2024-01-12 20:15:00,0.62,0.63,0.62,0.62,1360
2024-01-12 20:30:00,0.62,0.65,0.61,0.64,5282
2024-01-12 20:45:00,0.64,0.64,0.63,0.63,1636
2024-01-12 21:00:00,0.63,0.65,0.63,0.65,2742
2024-01-12 21:15:00,0.65,0.66,0.63,0.63,2516
2024-01-12 21:30:00,0.63,0.64,0.61,0.62,3983
2024-01-12 21:45:00,0.62,0.64,0.61,0.63,1767
2024-01-12 22:00:00,0.63,0.64,0.63,0.63,1914
2024-01-12 22:15:00,0.63,0.64,0.61,0.62,4739
2024-01-12 22:30:00,0.62,0.62,0.6,0.61,1618
2024-01-12 22:45:00,0.61,0.62,0.61,0.62,1995
2024-01-12 23:00:00,0.62,0.63,0.59,0.61,3816
2024-01-12 23:15:00,0.61,0.61,0.6,0.6,2722
2024-01-12 23:30:00,0.6,0.61,0.59,0.6,825
2024-01-12 23:45:00,0.6,0.6,0.6,0.6,1364
2024-01-13 00:00:00,0.6,0.61,0.6,0.61,1860
2024-01-13 00:15:00,0.61,0.61,0.59,0.59,4171
2024-01-13 00:30:00,0.59,0.6,0.57,0.58,2528
2024-01-13 00:45:00,0.58,0.59,0.57,0.58,1149
2024-01-13 01:00:00,0.58,0.6,0.58,0.59,3513
2024-01-13 01:15:00,0.59,0.61,0.59,0.61,5438
2024-01-13 01:30:00,0.61,0.62,0.6,0.61,1859
2024-01-13 01:45:00,0.61,0.61,0.6,0.61,1148
2024-01-13 02:00:00,0.61,0.62,0.59,0.6,2060
2024-01-13 02:15:00,0.6,0.61,0.56,0.56,6412
2024-01-13 02:30:00,0.56,0.57,0.56,0.56,877
2024-01-13 02:45:00,0.56,0.57,0.54,0.55,3458
2024-01-13 03:00:00,0.55,0.56,0.55,0.55,1236
2024-01-13 03:15:00,0.55,0.56,0.55,0.56,1603
2024-01-13 03:30:00,0.56,0.56,0.56,0.56,1228
2024-01-13 03:45:00,0.56,0.56,0.56,0.56,1602
2024-01-13 04:00:00,0.56,0.57,0.55,0.56,1853
2024-01-13 04:15:00,0.56,0.58,0.56,0.57,1974
2024-01-13 04:30:00,0.57,0.58,0.56,0.57,3362
2024-01-13 04:45:00,0.57,0.57,0.56,0.56,2939
2024-01-13 05:00:00,0.56,0.57,0.55,0.56,1242
2024-01-13 05:15:00,0.56,0.57,0.55,0.56,1597
2024-01-13 05:30:00,0.56,0.58,0.56,0.58,3157
2024-01-13 05:45:00,0.58,0.58,0.56,0.57,4490
2024-01-13 06:00:00,0.57,0.57,0.55,0.56,1521
2024-01-13 06:15:00,0.56,0.58,0.55,0.57,2867
2024-01-13 06:30:00,0.57,0.57,0.56,0.56,4684
2024-01-13 06:45:00,0.56,0.57,0.53,0.54,2983
2024-01-13 07:00:00,0.54,0.55,0.54,0.55,1406
2024-01-13 07:15:00,0.55,0.55,0.54,0.55,545
2024-01-13 07:30:00,0.55,0.56,0.54,0.55,3566
2024-01-13 07:45:00,0.55,0.56,0.55,0.56,1076
2024-01-13 08:00:00,0.56,0.58,0.55,0.57,3607
2024-01-13 08:15:00,0.57,0.59,0.56,0.58,1465
2024-01-13 08:30:00,0.58,0.59,0.58,0.59,4310
2024-01-13 08:45:00,0.59,0.6,0.57,0.57,3452
2024-01-13 09:00:00,0.57,0.59,0.57,0.59,1816
2024-01-13 09:15:00,0.59,0.61,0.59,0.61,2501
2024-01-13 09:30:00,0.61,0.62,0.6,0.62,3060
2024-01-13 09:45:00,0.62,0.62,0.62,0.62,1381
2024-01-13 10:00:00,0.62,0.63,0.61,0.62,1505
2024-01-13 10:15:00,0.62,0.63,0.61,0.62,2136
2024-01-13 10:30:00,0.62,0.62,0.62,0.62,1179
2024-01-13 10:45:00,0.62,0.62,0.59,0.59,4563
2024-01-13 11:00:00,0.59,0.63,0.57,0.61,2159
2024-01-13 11:15:00,0.61,0.61,0.61,0.61,1484
2024-01-13 11:30:00,0.61,0.63,0.61,0.62,3330
2024-01-13 11:45:00,0.62,0.62,0.61,0.61,3497
2024-01-13 12:00:00,0.61,0.63,0.6,0.62,2169
2024-01-13 12:15:00,0.62,0.62,0.61,0.62,1917
2024-01-13 12:30:00,0.62,0.63,0.61,0.61,2042
2024-01-13 12:45:00,0.61,0.62,0.61,0.61,1474
2024-01-13 13:00:00,0.61,0.62,0.58,0.59,3738
2024-01-13 13:15:00,0.59,0.6,0.57,0.57,2598
2024-01-13 13:30:00,0.57,0.59,0.57,0.59,1836
2024-01-13 13:45:00,0.59,0.59,0.58,0.59,1308
2024-01-13 14:00:00,0.59,0.6,0.58,0.6,3974
2024-01-13 14:15:00,0.6,0.6,0.6,0.6,832
2024-01-13 14:30:00,0.6,0.61,0.6,0.6,2469
2024-01-13 14:45:00,0.6,0.64,0.6,0.63,5090
2024-01-13 15:00:00,0.63,0.64,0.63,0.64,2105
2024-01-13 15:15:00,0.64,0.65,0.64,0.65,2391
2024-01-13 15:30:00,0.65,0.66,0.64,0.65,2128
2024-01-13 15:45:00,0.65,0.67,0.65,0.66,3129
2024-01-13 16:00:00,0.66,0.66,0.65,0.65,2813
2024-01-13 16:15:00,0.65,0.66,0.63,0.64,2578
2024-01-13 16:30:00,0.64,0.65,0.63,0.64,1058
2024-01-13 16:45:00,0.64,0.65,0.64,0.65,2655
2024-01-13 17:00:00,0.65,0.65,0.64,0.64,1043
2024-01-13 17:15:00,0.64,0.65,0.64,0.64,1077
2024-01-13 17:30:00,0.64,0.65,0.64,0.64,1518
2024-01-13 17:45:00,0.64,0.66,0.63,0.65,3968
2024-01-13 18:00:00,0.65,0.66,0.63,0.64,2345
2024-01-13 18:15:00,0.64,0.64,0.64,0.64,2091
2024-01-13 18:30:00,0.64,0.64,0.64,0.64,1903
2024-01-13 18:45:00,0.64,0.64,0.64,0.64,2192
2024-01-13 19:00:00,0.64,0.64,0.64,0.64,1829
2024-01-13 19:15:00,0.64,0.66,0.63,0.65,2908
2024-01-13 19:30:00,0.65,0.66,0.65,0.65,880
2024-01-13 19:45:00,0.65,0.66,0.64,0.65,1255
2024-01-13 20:00:00,0.65,0.67,0.64,0.66,1016
2024-01-13 20:15:00,0.66,0.67,0.64,0.65,2221
2024-01-13 20:30:00,0.65,0.65,0.63,0.63,5230
2024-01-13 20:45:00,0.63,0.63,0.61,0.62,3237
2024-01-13 21:00:00,0.62,0.62,0.58,0.59,3064
2024-01-13 21:15:00,0.59,0.6,0.59,0.59,2984
2024-01-13 21:30:00,0.59,0.6,0.59,0.6,2021
2024-01-13 21:45:00,0.6,0.62,0.59,0.61,1376
2024-01-13 22:00:00,0.61,0.61,0.61,0.61,2221
2024-01-13 22:15:00,0.61,0.62,0.6,0.61,1421
2024-01-13 22:30:00,0.61,0.63,0.61,0.63,3097
2024-01-13 22:45:00,0.63,0.63,0.62,0.62,2996
2024-01-13 23:00:00,0.62,0.63,0.61,0.61,3369
2024-01-13 23:15:00,0.61,0.62,0.58,0.58,8348
2024-01-13 23:30:00,0.58,0.59,0.57,0.58,1749
2024-01-13 23:45:00,0.58,0.58,0.56,0.56,4211
2024-01-14 00:00:00,0.56,0.58,0.56,0.57,3023
2024-01-14 00:15:00,0.57,0.58,0.54,0.55,6471
2024-01-14 00:30:00,0.55,0.56,0.55,0.56,2084
2024-01-14 00:45:00,0.56,0.56,0.55,0.56,1741
2024-01-14 01:00:00,0.56,0.56,0.55,0.56,1366
2024-01-14 01:15:00,0.56,0.56,0.55,0.55,2593
2024-01-14 01:30:00,0.55,0.58,0.55,0.58,3934
2024-01-14 01:45:00,0.58,0.58,0.57,0.57,2368
2024-01-14 02:00:00,0.57,0.58,0.57,0.57,1575
2024-01-14 02:15:00,0.57,0.6,0.57,0.6,6018
2024-01-14 02:30:00,0.6,0.6,0.59,0.59,1561
2024-01-14 02:45:00,0.59,0.59,0.58,0.59,1015
2024-01-14 03:00:00,0.59,0.61,0.58,0.6,3000
2024-01-14 03:15:00,0.6,0.62,0.6,0.62,2289
2024-01-14 03:30:00,0.62,0.63,0.6,0.62,1183
2024-01-14 03:45:00,0.62,0.62,0.59,0.59,4211
2024-01-14 04:00:00,0.59,0.61,0.58,0.6,2952
2024-01-14 04:15:00,0.6,0.61,0.59,0.61,1640
2024-01-14 04:30:00,0.61,0.62,0.59,0.6,4237
2024-01-14 04:45:00,0.6,0.6,0.59,0.6,1051
2024-01-14 05:00:00,0.6,0.6,0.6,0.6,1156
2024-01-14 05:15:00,0.6,0.61,0.59,0.6,1354
2024-01-14 05:30:00,0.6,0.61,0.6,0.6,2390
2024-01-14 05:45:00,0.6,0.61,0.58,0.59,4646
2024-01-14 06:00:00,0.59,0.59,0.58,0.59,1124
2024-01-14 06:15:00,0.59,0.6,0.58,0.6,2644
2024-01-14 06:30:00,0.6,0.61,0.59,0.61,3392
2024-01-14 06:45:00,0.61,0.61,0.58,0.59,3306
2024-01-14 07:00:00,0.59,0.59,0.56,0.57,5443
2024-01-14 07:15:00,0.57,0.58,0.57,0.58,3562
2024-01-14 07:30:00,0.58,0.6,0.58,0.6,6987
2024-01-14 07:45:00,0.6,0.62,0.6,0.62,5240
2024-01-14 08:00:00,0.62,0.63,0.6,0.62,1795
2024-01-14 08:15:00,0.62,0.62,0.59,0.6,2504
2024-01-14 08:30:00,0.6,0.6,0.59,0.59,1836
2024-01-14 08:45:00,0.59,0.61,0.59,0.6,2486
2024-01-14 09:00:00,0.6,0.62,0.59,0.61,1659
2024-01-14 09:15:00,0.61,0.61,0.6,0.6,1719
2024-01-14 09:30:00,0.6,0.61,0.57,0.58,6581
2024-01-14 09:45:00,0.58,0.59,0.58,0.58,1147
2024-01-14 10:00:00,0.58,0.58,0.54,0.54,5867
2024-01-14 10:15:00,0.54,0.55,0.53,0.55,1446
2024-01-14 10:30:00,0.55,0.56,0.53,0.54,1648
2024-01-14 10:45:00,0.54,0.56,0.54,0.55,3311
2024-01-14 11:00:00,0.55,0.56,0.55,0.56,1720
2024-01-14 11:15:00,0.56,0.58,0.55,0.57,3725
2024-01-14 11:30:00,0.57,0.58,0.56,0.57,2757
2024-01-14 11:45:00,0.57,0.57,0.55,0.55,4792
2024-01-14 12:00:00,0.55,0.59,0.54,0.58,3116
2024-01-14 12:15:00,0.58,0.59,0.57,0.58,989
2024-01-14 12:30:00,0.58,0.58,0.58,0.58,646
2024-01-14 12:45:00,0.58,0.61,0.56,0.6,5173
2024-01-14 13:00:00,0.6,0.61,0.6,0.61,2936
2024-01-14 13:15:00,0.61,0.62,0.6,0.61,1118
2024-01-14 13:30:00,0.61,0.62,0.59,0.6,3354
2024-01-14 13:45:00,0.6,0.6,0.6,0.6,788
2024-01-14 14:00:00,0.6,0.61,0.58,0.59,2093
2024-01-14 14:15:00,0.59,0.6,0.58,0.59,1008
2024-01-14 14:30:00,0.59,0.6,0.58,0.59,1298
2024-01-14 14:45:00,0.59,0.59,0.57,0.57,1464
2024-01-14 15:00:00,0.57,0.58,0.57,0.58,3127
2024-01-14 15:15:00,0.58,0.58,0.57,0.57,3749
2024-01-14 15:30:00,0.57,0.57,0.56,0.57,675
2024-01-14 15:45:00,0.57,0.57,0.54,0.55,6182
