timestamp,open,high,low,close,volume
2024-01-10 02:30:00,0.28,0.3,0.27,0.29,3184
2024-01-10 02:45:00,0.29,0.3,0.28,0.29,1269
2024-01-10 03:00:00,0.29,0.31,0.29,0.31,8267
2024-01-10 03:15:00,0.31,0.32,0.3,0.31,907
2024-01-10 03:30:00,0.31,0.31,0.3,0.31,1365
2024-01-10 03:45:00,0.31,0.31,0.3,0.31,1924
2024-01-10 04:00:00,0.31,0.32,0.31,0.31,3078
2024-01-10 04:15:00,0.31,0.32,0.3,0.31,4305
2024-01-10 04:30:00,0.31,0.31,0.3,0.3,3269
2024-01-10 04:45:00,0.3,0.3,0.3,0.3,1631
2024-01-10 05:00:00,0.3,0.3,0.29,0.29,5265
2024-01-10 05:15:00,0.29,0.31,0.28,0.31,4979
2024-01-10 05:30:00,0.31,0.32,0.3,0.31,2711
2024-01-10 05:45:00,0.31,0.32,0.31,0.32,4732
2024-01-10 06:00:00,0.32,0.33,0.32,0.32,873
2024-01-10 06:15:00,0.32,0.33,0.32,0.33,3383
2024-01-10 06:30:00,0.33,0.33,0.33,0.33,2059
2024-01-10 06:45:00,0.33,0.33,0.32,0.32,3204
2024-01-10 07:00:00,0.32,0.33,0.31,0.32,1714
2024-01-10 07:15:00,0.32,0.32,0.32,0.32,2084
2024-01-10 07:30:00,0.32,0.32,0.31,0.31,3385
2024-01-10 07:45:00,0.31,0.32,0.31,0.32,1446
2024-01-10 08:00:00,0.32,0.33,0.31,0.32,2974
2024-01-10 08:15:00,0.32,0.32,0.32,0.32,1485
2024-01-10 08:30:00,0.32,0.33,0.32,0.33,2949
2024-01-10 08:45:00,0.33,0.33,0.31,0.32,4183
2024-01-10 09:00:00,0.32,0.32,0.31,0.32,1464
2024-01-10 09:15:00,0.32,0.32,0.31,0.32,1451
2024-01-10 09:30:00,0.32,0.32,0.32,0.32,1480
2024-01-10 09:45:00,0.32,0.32,0.3,0.31,4545
2024-01-10 10:00:00,0.31,0.31,0.3,0.3,2170
2024-01-10 10:15:00,0.3,0.3,0.29,0.29,3236
2024-01-10 10:30:00,0.29,0.32,0.29,0.31,6481
2024-01-10 10:45:00,0.31,0.31,0.3,0.3,1669
2024-01-10 11:00:00,0.3,0.31,0.3,0.3,1684
2024-01-10 11:15:00,0.3,0.3,0.3,0.3,1948
2024-01-10 11:30:00,0.3,0.31,0.29,0.3,3180
2024-01-10 11:45:00,0.3,0.3,0.28,0.28,5741
2024-01-10 12:00:00,0.28,0.28,0.28,0.28,869
2024-01-10 12:15:00,0.28,0.29,0.28,0.29,2937
2024-01-10 12:30:00,0.29,0.29,0.29,0.29,1186
2024-01-10 12:45:00,0.29,0.29,0.28,0.28,1902
2024-01-10 13:00:00,0.28,0.29,0.28,0.29,1978
2024-01-10 13:15:00,0.29,0.29,0.28,0.28,901
2024-01-10 13:30:00,0.28,0.29,0.27,0.27,6521
2024-01-10 13:45:00,0.27,0.28,0.27,0.28,3456
2024-01-10 14:00:00,0.28,0.28,0.28,0.28,2385
2024-01-10 14:15:00,0.28,0.28,0.27,0.27,4009
2024-01-10 14:30:00,0.27,0.28,0.27,0.28,1922
2024-01-10 14:45:00,0.28,0.28,0.26,0.27,4505
2024-01-10 15:00:00,0.27,0.27,0.26,0.26,2683
2024-01-10 15:15:00,0.26,0.27,0.25,0.27,1655
2024-01-10 15:30:00,0.27,0.27,0.25,0.26,4630
2024-01-10 15:45:00,0.26,0.26,0.25,0.26,1215
2024-01-10 16:00:00,0.26,0.26,0.26,0.26,1487
2024-01-10 16:15:00,0.26,0.27,0.25,0.27,3007
2024-01-10 16:30:00,0.27,0.27,0.27,0.27,1779
2024-01-10 16:45:00,0.27,0.27,0.27,0.27,1563
2024-01-10 17:00:00,0.27,0.27,0.26,0.26,2989
2024-01-10 17:15:00,0.26,0.27,0.25,0.26,2350
2024-01-10 17:30:00,0.26,0.27,0.26,0.26,1412
2024-01-10 17:45:00,0.26,0.27,0.26,0.26,3407
2024-01-10 18:00:00,0.26,0.26,0.25,0.25,2580
2024-01-10 18:15:00,0.25,0.25,0.25,0.25,1168
2024-01-10 18:30:00,0.25,0.25,0.25,0.25,2231
2024-01-10 18:45:00,0.25,0.25,0.24,0.25,1757
2024-01-10 19:00:00,0.25,0.25,0.25,0.25,1483
2024-01-10 19:15:00,0.25,0.25,0.25,0.25,3234
2024-01-10 19:30:00,0.25,0.26,0.24,0.24,4883
2024-01-10 19:45:00,0.24,0.25,0.24,0.25,2333
2024-01-10 20:00:00,0.25,0.25,0.24,0.24,5201
2024-01-10 20:15:00,0.24,0.25,0.24,0.25,2855
2024-01-10 20:30:00,0.25,0.26,0.25,0.25,1137
2024-01-10 20:45:00,0.25,0.26,0.25,0.26,2099
2024-01-10 21:00:00,0.26,0.27,0.25,0.27,4812
2024-01-10 21:15:00,0.27,0.28,0.27,0.27,3424
2024-01-10 21:30:00,0.27,0.28,0.26,0.27,4445
2024-01-10 21:45:00,0.27,0.27,0.26,0.26,3576
2024-01-10 22:00:00,0.26,0.26,0.25,0.25,4712
2024-01-10 22:15:00,0.25,0.26,0.25,0.25,2257
2024-01-10 22:30:00,0.25,0.26,0.25,0.25,2696
2024-01-10 22:45:00,0.25,0.26,0.25,0.25,1686
2024-01-10 23:00:00,0.25,0.26,0.25,0.25,3093
2024-01-10 23:15:00,0.25,0.25,0.25,0.25,2317
2024-01-10 23:30:00,0.25,0.27,0.25,0.26,4327
2024-01-10 23:45:00,0.26,0.26,0.25,0.25,3110
2024-01-11 00:00:00,0.25,0.25,0.24,0.24,3513
2024-01-11 00:15:00,0.24,0.24,0.24,0.24,1586
2024-01-11 00:30:00,0.24,0.25,0.24,0.24,1554
2024-01-11 00:45:00,0.24,0.25,0.24,0.25,958
2024-01-11 01:00:00,0.25,0.25,0.24,0.24,1562
2024-01-11 01:15:00,0.24,0.25,0.24,0.25,1551
2024-01-11 01:30:00,0.25,0.25,0.24,0.24,4523
2024-01-11 01:45:00,0.24,0.25,0.23,0.24,1683
2024-01-11 02:00:00,0.24,0.25,0.24,0.24,2113
2024-01-11 02:15:00,0.24,0.25,0.24,0.25,1787
2024-01-11 02:30:00,0.25,0.25,0.24,0.24,1419
2024-01-11 02:45:00,0.24,0.24,0.24,0.24,1188
2024-01-11 03:00:00,0.24,0.25,0.24,0.24,1592
2024-01-11 03:15:00,0.24,0.26,0.24,0.25,5947
2024-01-11 03:30:00,0.25,0.25,0.25,0.25,4945
2024-01-11 03:45:00,0.25,0.25,0.24,0.24,1959
2024-01-11 04:00:00,0.24,0.25,0.24,0.24,2958
2024-01-11 04:15:00,0.24,0.25,0.23,0.23,4578
2024-01-11 04:30:00,0.23,0.24,0.23,0.24,1935
2024-01-11 04:45:00,0.24,0.24,0.24,0.24,2138
2024-01-11 05:00:00,0.24,0.24,0.23,0.24,1993
2024-01-11 05:15:00,0.24,0.24,0.23,0.23,4817
2024-01-11 05:30:00,0.23,0.23,0.23,0.23,1694
2024-01-11 05:45:00,0.23,0.23,0.22,0.23,2762
2024-01-11 06:00:00,0.23,0.23,0.22,0.22,2054
2024-01-11 06:15:00,0.22,0.23,0.22,0.23,4322
2024-01-11 06:30:00,0.23,0.24,0.22,0.22,4136
2024-01-11 06:45:00,0.22,0.23,0.22,0.22,729
2024-01-11 07:00:00,0.22,0.24,0.22,0.23,2181
2024-01-11 07:15:00,0.23,0.24,0.23,0.24,4034
2024-01-11 07:30:00,0.24,0.25,0.24,0.25,1910
2024-01-11 07:45:00,0.25,0.25,0.24,0.24,4806
2024-01-11 08:00:00,0.24,0.24,0.24,0.24,1294
2024-01-11 08:15:00,0.24,0.24,0.23,0.24,4317
2024-01-11 08:30:00,0.24,0.24,0.23,0.23,1429
2024-01-11 08:45:00,0.23,0.25,0.23,0.24,7491
2024-01-11 09:00:00,0.24,0.25,0.24,0.25,4301
2024-01-11 09:15:00,0.25,0.25,0.25,0.25,1715
2024-01-11 09:30:00,0.25,0.26,0.25,0.25,2621
2024-01-11 09:45:00,0.25,0.26,0.25,0.25,3299
2024-01-11 10:00:00,0.25,0.26,0.24,0.24,2767
2024-01-11 10:15:00,0.24,0.25,0.24,0.25,3200
2024-01-11 10:30:00,0.25,0.25,0.25,0.25,1462
2024-01-11 10:45:00,0.25,0.26,0.24,0.25,2480
2024-01-11 11:00:00,0.25,0.25,0.24,0.25,2279
2024-01-11 11:15:00,0.25,0.25,0.24,0.24,2886
2024-01-11 11:30:00,0.24,0.24,0.23,0.23,5472
2024-01-11 11:45:00,0.23,0.24,0.23,0.23,2838
2024-01-11 12:00:00,0.23,0.24,0.23,0.24,3490
2024-01-11 12:15:00,0.24,0.24,0.24,0.24,938
2024-01-11 12:30:00,0.24,0.24,0.23,0.23,5185
2024-01-11 12:45:00,0.23,0.23,0.23,0.23,2565
2024-01-11 13:00:00,0.23,0.23,0.23,0.23,2112
2024-01-11 13:15:00,0.23,0.24,0.23,0.24,2108
2024-01-11 13:30:00,0.24,0.24,0.24,0.24,3972
2024-01-11 13:45:00,0.24,0.24,0.23,0.24,1090
2024-01-11 14:00:00,0.24,0.24,0.24,0.24,2610
2024-01-11 14:15:00,0.24,0.25,0.24,0.25,2428
2024-01-11 14:30:00,0.25,0.25,0.24,0.25,3333
2024-01-11 14:45:00,0.25,0.25,0.24,0.25,2639
2024-01-11 15:00:00,0.25,0.25,0.24,0.25,1604
2024-01-11 15:15:00,0.25,0.25,0.24,0.25,2641
2024-01-11 15:30:00,0.25,0.25,0.25,0.25,2038
2024-01-11 15:45:00,0.25,0.26,0.24,0.26,2255
2024-01-11 16:00:00,0.26,0.26,0.25,0.26,1324
2024-01-11 16:15:00,0.26,0.26,0.25,0.26,5240
2024-01-11 16:30:00,0.26,0.27,0.26,0.27,2360
2024-01-11 16:45:00,0.27,0.28,0.26,0.27,1709
2024-01-11 17:00:00,0.27,0.28,0.26,0.27,2761
2024-01-11 17:15:00,0.27,0.28,0.27,0.27,2696
2024-01-11 17:30:00,0.27,0.28,0.26,0.27,3396
2024-01-11 17:45:00,0.27,0.28,0.26,0.27,2749
2024-01-11 18:00:00,0.27,0.27,0.27,0.27,607
2024-01-11 18:15:00,0.27,0.28,0.27,0.27,1010
2024-01-11 18:30:00,0.27,0.28,0.27,0.27,1854
2024-01-11 18:45:00,0.27,0.29,0.27,0.28,2914
2024-01-11 19:00:00,0.28,0.29,0.28,0.28,3151
2024-01-11 19:15:00,0.28,0.28,0.27,0.28,2057
2024-01-11 19:30:00,0.28,0.28,0.27,0.27,716
2024-01-11 19:45:00,0.27,0.28,0.27,0.28,2784
2024-01-11 20:00:00,0.28,0.28,0.27,0.27,3272
2024-01-11 20:15:00,0.27,0.3,0.26,0.29,6708
2024-01-11 20:30:00,0.29,0.29,0.28,0.29,968
2024-01-11 20:45:00,0.29,0.29,0.27,0.28,2468
2024-01-11 21:00:00,0.28,0.29,0.28,0.29,3086
2024-01-11 21:15:00,0.29,0.3,0.29,0.3,4124
2024-01-11 21:30:00,0.3,0.3,0.29,0.29,1080
2024-01-11 21:45:00,0.29,0.3,0.28,0.29,3469
2024-01-11 22:00:00,0.29,0.29,0.28,0.29,1037
2024-01-11 22:15:00,0.29,0.29,0.29,0.29,2570
2024-01-11 22:30:00,0.29,0.29,0.29,0.29,942
2024-01-11 22:45:00,0.29,0.29,0.28,0.28,2788
2024-01-11 23:00:00,0.28,0.28,0.27,0.27,2158
2024-01-11 23:15:00,0.27,0.28,0.25,0.26,7110
2024-01-11 23:30:00,0.26,0.27,0.25,0.26,3908
2024-01-11 23:45:00,0.26,0.26,0.26,0.26,1730
2024-01-12 00:00:00,0.26,0.26,0.26,0.26,832
2024-01-12 00:15:00,0.26,0.26,0.25,0.25,6991
2024-01-12 00:30:00,0.25,0.25,0.25,0.25,561
2024-01-12 00:45:00,0.25,0.26,0.23,0.24,3757
2024-01-12 01:00:00,0.24,0.24,0.23,0.23,3826
2024-01-12 01:15:00,0.23,0.24,0.23,0.23,2336
2024-01-12 01:30:00,0.23,0.24,0.23,0.24,2423
2024-01-12 01:45:00,0.24,0.24,0.24,0.24,2040
2024-01-12 02:00:00,0.24,0.25,0.24,0.24,1571
2024-01-12 02:15:00,0.24,0.25,0.24,0.24,894
2024-01-12 02:30:00,0.24,0.24,0.24,0.24,1494
2024-01-12 02:45:00,0.24,0.26,0.24,0.26,4519
2024-01-12 03:00:00,0.26,0.26,0.25,0.25,921
2024-01-12 03:15:00,0.25,0.26,0.25,0.26,1204
2024-01-12 03:30:00,0.26,0.26,0.26,0.26,1227
2024-01-12 03:45:00,0.26,0.27,0.26,0.26,1625
2024-01-12 04:00:00,0.26,0.26,0.26,0.26,2344
2024-01-12 04:15:00,0.26,0.26,0.25,0.25,2012
2024-01-12 04:30:00,0.25,0.27,0.25,0.26,3324
2024-01-12 04:45:00,0.26,0.27,0.26,0.27,1263
2024-01-12 05:00:00,0.27,0.27,0.26,0.27,1232
2024-01-12 05:15:00,0.27,0.27,0.26,0.26,1299
2024-01-12 05:30:00,0.26,0.27,0.26,0.26,1273
2024-01-12 05:45:00,0.26,0.27,0.26,0.27,1105
2024-01-12 06:00:00,0.27,0.27,0.26,0.27,716
2024-01-12 06:15:00,0.27,0.27,0.26,0.27,3171
2024-01-12 06:30:00,0.27,0.27,0.26,0.26,1751
2024-01-12 06:45:00,0.26,0.26,0.26,0.26,3273
2024-01-12 07:00:00,0.26,0.26,0.26,0.26,2056
2024-01-12 07:15:00,0.26,0.27,0.26,0.27,1404
2024-01-12 07:30:00,0.27,0.27,0.26,0.26,3978
2024-01-12 07:45:00,0.26,0.26,0.26,0.26,1017
2024-01-12 08:00:00,0.26,0.27,0.26,0.27,4453
2024-01-12 08:15:00,0.27,0.27,0.26,0.27,1013
2024-01-12 08:30:00,0.27,0.27,0.25,0.25,6536
2024-01-12 08:45:00,0.25,0.26,0.25,0.26,4456
2024-01-12 09:00:00,0.26,0.27,0.25,0.26,1306
2024-01-12 09:15:00,0.26,0.26,0.25,0.26,1537
2024-01-12 09:30:00,0.26,0.26,0.25,0.25,1303
2024-01-12 09:45:00,0.25,0.25,0.25,0.25,1422
2024-01-12 10:00:00,0.25,0.25,0.25,0.25,2132
2024-01-12 10:15:00,0.25,0.25,0.24,0.24,4164
2024-01-12 10:30:00,0.24,0.24,0.24,0.24,2610
2024-01-12 10:45:00,0.24,0.25,0.24,0.24,1041
2024-01-12 11:00:00,0.24,0.25,0.24,0.25,4236
2024-01-12 11:15:00,0.25,0.27,0.24,0.26,1487
2024-01-12 11:30:00,0.26,0.26,0.25,0.25,3710
2024-01-12 11:45:00,0.25,0.26,0.24,0.24,5281
2024-01-12 12:00:00,0.24,0.25,0.24,0.25,1517
2024-01-12 12:15:00,0.25,0.25,0.23,0.24,6876
2024-01-12 12:30:00,0.24,0.24,0.23,0.24,2113
2024-01-12 12:45:00,0.24,0.24,0.23,0.24,4287
2024-01-12 13:00:00,0.24,0.25,0.23,0.24,2278
2024-01-12 13:15:00,0.24,0.24,0.22,0.23,6634
2024-01-12 13:30:00,0.23,0.23,0.22,0.22,1643
2024-01-12 13:45:00,0.22,0.22,0.22,0.22,1348
2024-01-12 14:00:00,0.22,0.23,0.22,0.22,4159
2024-01-12 14:15:00,0.22,0.23,0.22,0.23,4390
2024-01-12 14:30:00,0.23,0.23,0.23,0.23,1208
2024-01-12 14:45:00,0.23,0.23,0.23,0.23,1464
2024-01-12 15:00:00,0.23,0.23,0.22,0.23,1732
2024-01-12 15:15:00,0.23,0.23,0.22,0.22,1868
2024-01-12 15:30:00,0.22,0.23,0.22,0.23,3029
2024-01-12 15:45:00,0.23,0.23,0.22,0.22,4019
2024-01-12 16:00:00,0.22,0.22,0.22,0.22,1491
2024-01-12 16:15:00,0.22,0.23,0.22,0.23,1941
2024-01-12 16:30:00,0.23,0.23,0.22,0.22,4123
2024-01-12 16:45:00,0.22,0.23,0.22,0.23,2931
2024-01-12 17:00:00,0.23,0.23,0.22,0.23,2518
2024-01-12 17:15:00,0.23,0.23,0.23,0.23,736
2024-01-12 17:30:00,0.23,0.23,0.22,0.22,5648
2024-01-12 17:45:00,0.22,0.22,0.22,0.22,1238
2024-01-12 18:00:00,0.22,0.22,0.22,0.22,1271
2024-01-12 18:15:00,0.22,0.23,0.22,0.23,3984
2024-01-12 18:30:00,0.23,0.23,0.22,0.22,2801
2024-01-12 18:45:00,0.22,0.22,0.22,0.22,1286
2024-01-12 19:00:00,0.22,0.22,0.21,0.21,5136
2024-01-12 19:15:00,0.21,0.21,0.21,0.21,1981
2024-01-12 19:30:00,0.21,0.21,0.21,0.21,1669
2024-01-12 19:45:00,0.21,0.21,0.19,0.19,8113
2024-01-12 20:00:00,0.19,0.2,0.19,0.2,2805
2024-01-12 20:15:00,0.2,0.2,0.19,0.2,2323
2024-01-12 20:30:00,0.2,0.21,0.2,0.21,4364
2024-01-12 20:45:00,0.21,0.21,0.2,0.2,3253
2024-01-12 21:00:00,0.2,0.21,0.2,0.21,2850
2024-01-12 21:15:00,0.21,0.21,0.21,0.21,1014
2024-01-12 21:30:00,0.21,0.21,0.2,0.2,4909
2024-01-12 21:45:00,0.2,0.21,0.19,0.2,1863
2024-01-12 22:00:00,0.2,0.22,0.2,0.21,7242
2024-01-12 22:15:00,0.21,0.22,0.2,0.21,3330
2024-01-12 22:30:00,0.21,0.21,0.21,0.21,1529
2024-01-12 22:45:00,0.21,0.21,0.2,0.2,3325
2024-01-12 23:00:00,0.2,0.2,0.2,0.2,2093
2024-01-12 23:15:00,0.2,0.21,0.2,0.21,3008
2024-01-12 23:30:00,0.21,0.21,0.2,0.21,795
2024-01-12 23:45:00,0.21,0.21,0.2,0.2,1483
2024-01-13 00:00:00,0.2,0.21,0.2,0.21,1364
2024-01-13 00:15:00,0.21,0.21,0.2,0.21,2861
2024-01-13 00:30:00,0.21,0.21,0.21,0.21,2336
2024-01-13 00:45:00,0.21,0.21,0.21,0.21,1273
2024-01-13 01:00:00,0.21,0.21,0.21,0.21,1252
2024-01-13 01:15:00,0.21,0.21,0.21,0.21,1179
2024-01-13 01:30:00,0.21,0.22,0.21,0.22,3390
2024-01-13 01:45:00,0.22,0.22,0.22,0.22,2136
2024-01-13 02:00:00,0.22,0.22,0.22,0.22,2054
2024-01-13 02:15:00,0.22,0.23,0.22,0.22,1832
2024-01-13 02:30:00,0.22,0.22,0.21,0.21,5831
2024-01-13 02:45:00,0.21,0.22,0.2,0.22,3352
2024-01-13 03:00:00,0.22,0.22,0.21,0.22,2950
2024-01-13 03:15:00,0.22,0.22,0.22,0.22,1357
2024-01-13 03:30:00,0.22,0.22,0.22,0.22,1667
2024-01-13 03:45:00,0.22,0.22,0.21,0.21,5743
2024-01-13 04:00:00,0.21,0.21,0.21,0.21,2174
2024-01-13 04:15:00,0.21,0.21,0.21,0.21,1407
2024-01-13 04:30:00,0.21,0.21,0.21,0.21,2234
2024-01-13 04:45:00,0.21,0.22,0.2,0.2,3495
2024-01-13 05:00:00,0.2,0.2,0.2,0.2,1388
2024-01-13 05:15:00,0.2,0.2,0.2,0.2,2214
2024-01-13 05:30:00,0.2,0.2,0.2,0.2,1063
2024-01-13 05:45:00,0.2,0.2,0.2,0.2,1473
2024-01-13 06:00:00,0.2,0.21,0.2,0.2,3022
2024-01-13 06:15:00,0.2,0.21,0.2,0.2,2110
2024-01-13 06:30:00,0.2,0.21,0.2,0.21,4434
2024-01-13 06:45:00,0.21,0.21,0.21,0.21,2521
2024-01-13 07:00:00,0.21,0.21,0.21,0.21,1918
2024-01-13 07:15:00,0.21,0.22,0.21,0.21,1585
2024-01-13 07:30:00,0.21,0.22,0.21,0.21,3243
2024-01-13 07:45:00,0.21,0.21,0.21,0.21,1567
2024-01-13 08:00:00,0.21,0.22,0.21,0.22,5174
2024-01-13 08:15:00,0.22,0.22,0.22,0.22,1132
2024-01-13 08:30:00,0.22,0.23,0.22,0.22,5770
2024-01-13 08:45:00,0.22,0.23,0.22,0.22,1122
2024-01-13 09:00:00,0.22,0.22,0.22,0.22,1701
2024-01-13 09:15:00,0.22,0.23,0.22,0.22,1059
2024-01-13 09:30:00,0.22,0.23,0.22,0.23,1452
2024-01-13 09:45:00,0.23,0.23,0.22,0.22,1994
2024-01-13 10:00:00,0.22,0.22,0.22,0.22,627
2024-01-13 10:15:00,0.22,0.23,0.22,0.23,1474
2024-01-13 10:30:00,0.23,0.23,0.22,0.22,2333
2024-01-13 10:45:00,0.22,0.22,0.21,0.22,1063
2024-01-13 11:00:00,0.22,0.22,0.21,0.22,1402
2024-01-13 11:15:00,0.22,0.22,0.21,0.22,2227
2024-01-13 11:30:00,0.22,0.22,0.22,0.22,1390
2024-01-13 11:45:00,0.22,0.22,0.22,0.22,869
2024-01-13 12:00:00,0.22,0.24,0.22,0.24,10213
2024-01-13 12:15:00,0.24,0.25,0.24,0.25,2283
2024-01-13 12:30:00,0.25,0.25,0.24,0.25,1791
2024-01-13 12:45:00,0.25,0.25,0.24,0.24,1353
2024-01-13 13:00:00,0.24,0.25,0.24,0.25,2169
2024-01-13 13:15:00,0.25,0.26,0.24,0.26,2977
2024-01-13 13:30:00,0.26,0.26,0.25,0.25,1160
2024-01-13 13:45:00,0.25,0.26,0.25,0.25,1218
2024-01-13 14:00:00,0.25,0.26,0.25,0.26,6077
2024-01-13 14:15:00,0.26,0.27,0.26,0.27,3311
2024-01-13 14:30:00,0.27,0.28,0.27,0.27,3183
2024-01-13 14:45:00,0.27,0.28,0.27,0.28,2368
2024-01-13 15:00:00,0.28,0.28,0.27,0.28,1407
2024-01-13 15:15:00,0.28,0.28,0.27,0.27,1684
2024-01-13 15:30:00,0.27,0.27,0.27,0.27,1235
2024-01-13 15:45:00,0.27,0.29,0.26,0.28,4486
2024-01-13 16:00:00,0.28,0.28,0.28,0.28,1504
2024-01-13 16:15:00,0.28,0.29,0.28,0.29,2312
2024-01-13 16:30:00,0.29,0.3,0.28,0.3,5392
2024-01-13 16:45:00,0.3,0.3,0.3,0.3,2095
2024-01-13 17:00:00,0.3,0.3,0.3,0.3,2161
2024-01-13 17:15:00,0.3,0.3,0.29,0.29,3094
2024-01-13 17:30:00,0.29,0.3,0.27,0.28,4414
2024-01-13 17:45:00,0.28,0.29,0.27,0.28,1969
2024-01-13 18:00:00,0.28,0.29,0.26,0.26,8265
2024-01-13 18:15:00,0.26,0.26,0.26,0.26,1705
2024-01-13 18:30:00,0.26,0.26,0.26,0.26,1066
2024-01-13 18:45:00,0.26,0.26,0.25,0.26,1389
2024-01-13 19:00:00,0.26,0.26,0.26,0.26,2715
2024-01-13 19:15:00,0.26,0.26,0.26,0.26,874
2024-01-13 19:30:00,0.26,0.27,0.26,0.27,3660
2024-01-13 19:45:00,0.27,0.27,0.26,0.26,4191
2024-01-13 20:00:00,0.26,0.27,0.25,0.26,1981
2024-01-13 20:15:00,0.26,0.26,0.26,0.26,1731
2024-01-13 20:30:00,0.26,0.28,0.26,0.28,7754
2024-01-13 20:45:00,0.28,0.29,0.27,0.28,2005
2024-01-13 21:00:00,0.28,0.29,0.27,0.29,3422
2024-01-13 21:15:00,0.29,0.29,0.28,0.29,898
2024-01-13 21:30:00,0.29,0.29,0.29,0.29,2063
2024-01-13 21:45:00,0.29,0.29,0.28,0.29,1377
2024-01-13 22:00:00,0.29,0.29,0.28,0.28,937
2024-01-13 22:15:00,0.28,0.29,0.28,0.29,1429
2024-01-13 22:30:00,0.29,0.29,0.29,0.29,2202
2024-01-13 22:45:00,0.29,0.29,0.29,0.29,1029
2024-01-13 23:00:00,0.29,0.31,0.28,0.3,6188
2024-01-13 23:15:00,0.3,0.3,0.29,0.29,3765
2024-01-13 23:30:00,0.29,0.31,0.29,0.31,7475
2024-01-13 23:45:00,0.31,0.31,0.31,0.31,879
2024-01-14 00:00:00,0.31,0.31,0.31,0.31,1541
2024-01-14 00:15:00,0.31,0.33,0.31,0.33,6346
2024-01-14 00:30:00,0.33,0.34,0.32,0.34,2373
2024-01-14 00:45:00,0.34,0.34,0.33,0.33,2682
2024-01-14 01:00:00,0.33,0.34,0.32,0.32,5219
2024-01-14 01:15:00,0.32,0.33,0.32,0.33,1941
2024-01-14 01:30:00,0.33,0.33,0.32,0.33,1689
2024-01-14 01:45:00,0.33,0.33,0.31,0.31,3593
2024-01-14 02:00:00,0.31,0.32,0.31,0.32,2469
2024-01-14 02:15:00,0.32,0.32,0.32,0.32,1016
2024-01-14 02:30:00,0.32,0.32,0.31,0.31,1738
2024-01-14 02:45:00,0.31,0.32,0.31,0.32,3638
2024-01-14 03:00:00,0.32,0.33,0.32,0.33,1654
2024-01-14 03:15:00,0.33,0.33,0.32,0.32,3364
2024-01-14 03:30:00,0.32,0.32,0.32,0.32,595
2024-01-14 03:45:00,0.32,0.33,0.32,0.33,2486
2024-01-14 04:00:00,0.33,0.33,0.31,0.31,7550
2024-01-14 04:15:00,0.31,0.31,0.31,0.31,1187
2024-01-14 04:30:00,0.31,0.32,0.31,0.31,844
2024-01-14 04:45:00,0.31,0.32,0.31,0.31,1480
2024-01-14 05:00:00,0.31,0.32,0.3,0.31,2462
2024-01-14 05:15:00,0.31,0.31,0.3,0.31,1400
2024-01-14 05:30:00,0.31,0.31,0.31,0.31,998
2024-01-14 05:45:00,0.31,0.31,0.31,0.31,2751
2024-01-14 06:00:00,0.31,0.32,0.31,0.32,2938
2024-01-14 06:15:00,0.32,0.33,0.31,0.32,3625
2024-01-14 06:30:00,0.32,0.33,0.32,0.33,1383
2024-01-14 06:45:00,0.33,0.34,0.33,0.34,2573
2024-01-14 07:00:00,0.34,0.34,0.34,0.34,955
2024-01-14 07:15:00,0.34,0.34,0.33,0.33,3816
2024-01-14 07:30:00,0.33,0.33,0.33,0.33,1651
2024-01-14 07:45:00,0.33,0.34,0.32,0.33,2401
2024-01-14 08:00:00,0.33,0.33,0.33,0.33,1010
2024-01-14 08:15:00,0.33,0.34,0.33,0.33,891
2024-01-14 08:30:00,0.33,0.34,0.33,0.33,844
2024-01-14 08:45:00,0.33,0.33,0.32,0.32,2829
2024-01-14 09:00:00,0.32,0.34,0.32,0.33,4047
2024-01-14 09:15:00,0.33,0.34,0.33,0.34,2720
2024-01-14 09:30:00,0.34,0.35,0.34,0.35,4368
2024-01-14 09:45:00,0.35,0.35,0.34,0.34,1055
2024-01-14 10:00:00,0.34,0.35,0.34,0.35,2090
2024-01-14 10:15:00,0.35,0.36,0.35,0.35,790
2024-01-14 10:30:00,0.35,0.36,0.34,0.35,1675
2024-01-14 10:45:00,0.35,0.35,0.33,0.33,3196
2024-01-14 11:00:00,0.33,0.34,0.32,0.34,4610
2024-01-14 11:15:00,0.34,0.34,0.33,0.34,1105
2024-01-14 11:30:00,0.34,0.34,0.33,0.33,1895
2024-01-14 11:45:00,0.33,0.34,0.33,0.34,2150
2024-01-14 12:00:00,0.34,0.36,0.34,0.36,3615
2024-01-14 12:15:00,0.36,0.36,0.35,0.35,1749
2024-01-14 12:30:00,0.35,0.36,0.35,0.36,3378
2024-01-14 12:45:00,0.36,0.37,0.35,0.35,4037
2024-01-14 13:00:00,0.35,0.35,0.35,0.35,1566
2024-01-14 13:15:00,0.35,0.35,0.35,0.35,1979
2024-01-14 13:30:00,0.35,0.37,0.34,0.36,3143
2024-01-14 13:45:00,0.36,0.38,0.36,0.38,4180
2024-01-14 14:00:00,0.38,0.38,0.35,0.35,7517
2024-01-14 14:15:00,0.35,0.35,0.34,0.34,2329
2024-01-14 14:30:00,0.34,0.35,0.34,0.34,2164
2024-01-14 14:45:00,0.34,0.34,0.33,0.34,1710
2024-01-14 15:00:00,0.34,0.35,0.32,0.33,2733
2024-01-14 15:15:00,0.33,0.33,0.33,0.33,1615
2024-01-14 15:30:00,0.33,0.34,0.33,0.34,3654
